    65   1      1.3609255924999999           12.2483303325           12.2483303325
    66   1      2.7218511849999998      10.887404740000001      13.609255924999998
    67   1      4.0827767774999995           14.9701815175      17.692032702500001
    68   1      4.0827767774999995           12.2483303325      20.413883887499999
    69   1      1.3609255924999999           14.9701815175      20.413883887499999
    70   1      2.7218511849999998      13.609255924999998      16.331107110000001
    71   1      1.3609255924999999           12.2483303325      17.692032702500001
    72   1      2.7218511849999998      10.887404740000001      19.052958294999996
    73   1      4.0827767774999995           14.9701815175      23.135735072500001
    74   1      2.7218511849999998      13.609255924999998      21.774809480000002
    75   1      1.3609255924999999           12.2483303325      23.135735072500001
    76   1      2.7218511849999998      10.887404740000001            24.496660665
    77   1      4.0827767774999995      20.413883887499999      1.3609255924999999
    78   1      4.0827767774999995      17.692032702500001      4.0827767774999995
    79   1      1.3609255924999999      20.413883887499999      4.0827767774999995
    80   1      1.3609255924999999      17.692032702500001      1.3609255924999999
    81   1      2.7218511849999998      16.331107110000001      2.7218511849999998
    82   1      4.0827767774999995      20.413883887499999      6.8046279624999997
    83   1      4.0827767774999995      17.692032702500001      9.5264791474999981
    84   1      1.3609255924999999      20.413883887499999      9.5264791474999981
    85   1      2.7218511849999998      19.052958294999996      5.4437023700000005
    86   1      1.3609255924999999      17.692032702500001      6.8046279624999997
    87   1      2.7218511849999998      16.331107110000001      8.1655535550000007
    88   1      4.0827767774999995      20.413883887499999           12.2483303325
    89   1      4.0827767774999995      17.692032702500001           14.9701815175
    90   1      1.3609255924999999      20.413883887499999           14.9701815175
    91   1      2.7218511849999998      19.052958294999996      10.887404740000001
    92   1      1.3609255924999999      17.692032702500001           12.2483303325
    93   1      2.7218511849999998      16.331107110000001      13.609255924999998
    94   1      4.0827767774999995      20.413883887499999      17.692032702500001
    95   1      4.0827767774999995      17.692032702500001      20.413883887499999
    96   1      1.3609255924999999      20.413883887499999      20.413883887499999
    97   1      2.7218511849999998      19.052958294999996      16.331107110000001
    98   1      1.3609255924999999      17.692032702500001      17.692032702500001
    99   1      2.7218511849999998      16.331107110000001      19.052958294999996
   100   1      4.0827767774999995      20.413883887499999      23.135735072500001
   101   1      2.7218511849999998      19.052958294999996      21.774809480000002
   102   1      1.3609255924999999      17.692032702500001      23.135735072500001
   103   1      2.7218511849999998      16.331107110000001            24.496660665
   104   1      4.0827767774999995      23.135735072500001      4.0827767774999995
   105   1      1.3609255924999999      23.135735072500001      1.3609255924999999
   106   1      2.7218511849999998      21.774809480000002      2.7218511849999998
   107   1      4.0827767774999995      23.135735072500001      9.5264791474999981
   108   1      2.7218511849999998            24.496660665      5.4437023700000005
   109   1      1.3609255924999999      23.135735072500001      6.8046279624999997
   110   1      2.7218511849999998      21.774809480000002      8.1655535550000007
   111   1      4.0827767774999995      23.135735072500001           14.9701815175
   112   1      2.7218511849999998            24.496660665      10.887404740000001
   113   1      1.3609255924999999      23.135735072500001           12.2483303325
   114   1      2.7218511849999998      21.774809480000002      13.609255924999998
   115   1      4.0827767774999995      23.135735072500001      20.413883887499999
   116   1      2.7218511849999998            24.496660665      16.331107110000001
   117   1      1.3609255924999999      23.135735072500001      17.692032702500001
   118   1      2.7218511849999998      21.774809480000002      19.052958294999996
   119   1      2.7218511849999998            24.496660665      21.774809480000002
   120   1      1.3609255924999999      23.135735072500001      23.135735072500001
   121   1      2.7218511849999998      21.774809480000002            24.496660665
   122   1      9.5264791474999981      4.0827767774999995      1.3609255924999999
   123   1      5.4437023700000005      2.7218511849999998      2.7218511849999998
   124   1      9.5264791474999981      1.3609255924999999      4.0827767774999995
   125   1      6.8046279624999997      4.0827767774999995      4.0827767774999995
   126   1      6.8046279624999997      1.3609255924999999      1.3609255924999999
   127   1      9.5264791474999981      4.0827767774999995      6.8046279624999997
   128   1      5.4437023700000005      2.7218511849999998      8.1655535550000007
   129   1      9.5264791474999981      1.3609255924999999      9.5264791474999981
   130   1      6.8046279624999997      4.0827767774999995      9.5264791474999981
   131   1      8.1655535550000007      2.7218511849999998      5.4437023700000005
   132   1      6.8046279624999997      1.3609255924999999      6.8046279624999997
   133   1      9.5264791474999981      4.0827767774999995           12.2483303325
   134   1      5.4437023700000005      2.7218511849999998      13.609255924999998
   135   1      9.5264791474999981      1.3609255924999999           14.9701815175
   136   1      6.8046279624999997      4.0827767774999995           14.9701815175
   137   1      8.1655535550000007      2.7218511849999998      10.887404740000001
   138   1      6.8046279624999997      1.3609255924999999           12.2483303325
   139   1      9.5264791474999981      4.0827767774999995      17.692032702500001
   140   1      5.4437023700000005      2.7218511849999998      19.052958294999996
   141   1      9.5264791474999981      1.3609255924999999      20.413883887499999
   142   1      6.8046279624999997      4.0827767774999995      20.413883887499999
   143   1      8.1655535550000007      2.7218511849999998      16.331107110000001
   144   1      6.8046279624999997      1.3609255924999999      17.692032702500001
   145   1      9.5264791474999981      4.0827767774999995      23.135735072500001
   146   1      5.4437023700000005      2.7218511849999998            24.496660665
   147   1      8.1655535550000007      2.7218511849999998      21.774809480000002
   148   1      6.8046279624999997      1.3609255924999999      23.135735072500001
   149   1      9.5264791474999981      9.5264791474999981      1.3609255924999999
   150   1      5.4437023700000005      8.1655535550000007      2.7218511849999998
   151   1      9.5264791474999981      6.8046279624999997      4.0827767774999995
   152   1      6.8046279624999997      9.5264791474999981      4.0827767774999995
   153   1      6.8046279624999997      6.8046279624999997      1.3609255924999999
   154   1      8.1655535550000007      5.4437023700000005      2.7218511849999998
   155   1      9.5264791474999981      9.5264791474999981      6.8046279624999997
   156   1      5.4437023700000005      8.1655535550000007      8.1655535550000007
   157   1      9.5264791474999981      6.8046279624999997      9.5264791474999981
   158   1      5.4437023700000005      5.4437023700000005      5.4437023700000005
   159   1      6.8046279624999997      9.5264791474999981      9.5264791474999981
   160   1      8.1655535550000007      8.1655535550000007      5.4437023700000005
   161   1      6.8046279624999997      6.8046279624999997      6.8046279624999997
   162   1      8.1655535550000007      5.4437023700000005      8.1655535550000007
   163   1      9.5264791474999981      9.5264791474999981           12.2483303325
   164   1      5.4437023700000005      8.1655535550000007      13.609255924999998
   165   1      9.5264791474999981      6.8046279624999997           14.9701815175
   166   1      5.4437023700000005      5.4437023700000005      10.887404740000001
   167   1      6.8046279624999997      9.5264791474999981           14.9701815175
   168   1      8.1655535550000007      8.1655535550000007      10.887404740000001
   169   1      6.8046279624999997      6.8046279624999997           12.2483303325
   170   1      8.1655535550000007      5.4437023700000005      13.609255924999998
   171   1      9.5264791474999981      9.5264791474999981      17.692032702500001
   172   1      5.4437023700000005      8.1655535550000007      19.052958294999996
   173   1      9.5264791474999981      6.8046279624999997      20.413883887499999
   174   1      5.4437023700000005      5.4437023700000005      16.331107110000001
   175   1      6.8046279624999997      9.5264791474999981      20.413883887499999
   176   1      8.1655535550000007      8.1655535550000007      16.331107110000001
   177   1      6.8046279624999997      6.8046279624999997      17.692032702500001
   178   1      8.1655535550000007      5.4437023700000005      19.052958294999996
   179   1      9.5264791474999981      9.5264791474999981      23.135735072500001
   180   1      5.4437023700000005      8.1655535550000007            24.496660665
   181   1      5.4437023700000005      5.4437023700000005      21.774809480000002
   182   1      8.1655535550000007      8.1655535550000007      21.774809480000002
   183   1      6.8046279624999997      6.8046279624999997      23.135735072500001
   184   1      8.1655535550000007      5.4437023700000005            24.496660665
   185   1      9.5264791474999981           14.9701815175      1.3609255924999999
   186   1      5.4437023700000005      13.609255924999998      2.7218511849999998
   187   1      9.5264791474999981           12.2483303325      4.0827767774999995
   188   1      6.8046279624999997           14.9701815175      4.0827767774999995
   189   1      6.8046279624999997           12.2483303325      1.3609255924999999
   190   1      8.1655535550000007      10.887404740000001      2.7218511849999998
   191   1      9.5264791474999981           14.9701815175      6.8046279624999997
   192   1      5.4437023700000005      13.609255924999998      8.1655535550000007
   193   1      9.5264791474999981           12.2483303325      9.5264791474999981
   194   1      5.4437023700000005      10.887404740000001      5.4437023700000005
   195   1      6.8046279624999997           14.9701815175      9.5264791474999981
   196   1      8.1655535550000007      13.609255924999998      5.4437023700000005
   197   1      6.8046279624999997           12.2483303325      6.8046279624999997
   198   1      8.1655535550000007      10.887404740000001      8.1655535550000007
   199   1      9.5264791474999981           14.9701815175           12.2483303325
   200   1      5.4437023700000005      13.609255924999998      13.609255924999998
   201   1      9.5264791474999981           12.2483303325           14.9701815175
   202   1      5.4437023700000005      10.887404740000001      10.887404740000001
   203   1      6.8046279624999997           14.9701815175           14.9701815175
   204   1      8.1655535550000007      13.609255924999998      10.887404740000001
   205   1      6.8046279624999997           12.2483303325           12.2483303325
   206   1      8.1655535550000007      10.887404740000001      13.609255924999998
   207   1      9.5264791474999981           14.9701815175      17.692032702500001
   208   1      5.4437023700000005      13.609255924999998      19.052958294999996
   209   1      9.5264791474999981           12.2483303325      20.413883887499999
   210   1      5.4437023700000005      10.887404740000001      16.331107110000001
   211   1      6.8046279624999997           14.9701815175      20.413883887499999
   212   1      8.1655535550000007      13.609255924999998      16.331107110000001
   213   1      6.8046279624999997           12.2483303325      17.692032702500001
   214   1      8.1655535550000007      10.887404740000001      19.052958294999996
   215   1      9.5264791474999981           14.9701815175      23.135735072500001
   216   1      5.4437023700000005      13.609255924999998            24.496660665
   217   1      5.4437023700000005      10.887404740000001      21.774809480000002
   218   1      8.1655535550000007      13.609255924999998      21.774809480000002
   219   1      6.8046279624999997           12.2483303325      23.135735072500001
   220   1      8.1655535550000007      10.887404740000001            24.496660665
   221   1      9.5264791474999981      20.413883887499999      1.3609255924999999
   222   1      5.4437023700000005      19.052958294999996      2.7218511849999998
   223   1      9.5264791474999981      17.692032702500001      4.0827767774999995
   224   1      6.8046279624999997      20.413883887499999      4.0827767774999995
   225   1      6.8046279624999997      17.692032702500001      1.3609255924999999
   226   1      8.1655535550000007      16.331107110000001      2.7218511849999998
   227   1      9.5264791474999981      20.413883887499999      6.8046279624999997
   228   1      5.4437023700000005      19.052958294999996      8.1655535550000007
   229   1      9.5264791474999981      17.692032702500001      9.5264791474999981
   230   1      5.4437023700000005      16.331107110000001      5.4437023700000005
   231   1      6.8046279624999997      20.413883887499999      9.5264791474999981
   232   1      8.1655535550000007      19.052958294999996      5.4437023700000005
   233   1      6.8046279624999997      17.692032702500001      6.8046279624999997
   234   1      8.1655535550000007      16.331107110000001      8.1655535550000007
   235   1      9.5264791474999981      20.413883887499999           12.2483303325
   236   1      5.4437023700000005      19.052958294999996      13.609255924999998
   237   1      9.5264791474999981      17.692032702500001           14.9701815175
   238   1      5.4437023700000005      16.331107110000001      10.887404740000001
   239   1      6.8046279624999997      20.413883887499999           14.9701815175
   240   1      8.1655535550000007      19.052958294999996      10.887404740000001
   241   1      6.8046279624999997      17.692032702500001           12.2483303325
   242   1      8.1655535550000007      16.331107110000001      13.609255924999998
   243   1      9.5264791474999981      20.413883887499999      17.692032702500001
   244   1      5.4437023700000005      19.052958294999996      19.052958294999996
   245   1      9.5264791474999981      17.692032702500001      20.413883887499999
   246   1      5.4437023700000005      16.331107110000001      16.331107110000001
   247   1      6.8046279624999997      20.413883887499999      20.413883887499999
   248   1      8.1655535550000007      19.052958294999996      16.331107110000001
   249   1      6.8046279624999997      17.692032702500001      17.692032702500001
   250   1      8.1655535550000007      16.331107110000001      19.052958294999996
   251   1      9.5264791474999981      20.413883887499999      23.135735072500001
   252   1      5.4437023700000005      19.052958294999996            24.496660665
   253   1      5.4437023700000005      16.331107110000001      21.774809480000002
   254   1      8.1655535550000007      19.052958294999996      21.774809480000002
   255   1      6.8046279624999997      17.692032702500001      23.135735072500001
   256   1      8.1655535550000007      16.331107110000001            24.496660665
   257   1      5.4437023700000005            24.496660665      2.7218511849999998
   258   1      9.5264791474999981      23.135735072500001      4.0827767774999995
   259   1      6.8046279624999997      23.135735072500001      1.3609255924999999
   260   1      8.1655535550000007      21.774809480000002      2.7218511849999998
   261   1      5.4437023700000005            24.496660665      8.1655535550000007
   262   1      9.5264791474999981      23.135735072500001      9.5264791474999981
   263   1      5.4437023700000005      21.774809480000002      5.4437023700000005
   264   1      8.1655535550000007            24.496660665      5.4437023700000005
   265   1      6.8046279624999997      23.135735072500001      6.8046279624999997
   266   1      8.1655535550000007      21.774809480000002      8.1655535550000007
   267   1      5.4437023700000005            24.496660665      13.609255924999998
   268   1      9.5264791474999981      23.135735072500001           14.9701815175
   269   1      5.4437023700000005      21.774809480000002      10.887404740000001
   270   1      8.1655535550000007            24.496660665      10.887404740000001
   271   1      6.8046279624999997      23.135735072500001           12.2483303325
   272   1      8.1655535550000007      21.774809480000002      13.609255924999998
   273   1      5.4437023700000005            24.496660665      19.052958294999996
   274   1      9.5264791474999981      23.135735072500001      20.413883887499999
   275   1      5.4437023700000005      21.774809480000002      16.331107110000001
   276   1      8.1655535550000007            24.496660665      16.331107110000001
   277   1      6.8046279624999997      23.135735072500001      17.692032702500001
   278   1      8.1655535550000007      21.774809480000002      19.052958294999996
   279   1      5.4437023700000005            24.496660665            24.496660665
   280   1      5.4437023700000005      21.774809480000002      21.774809480000002
   281   1      8.1655535550000007            24.496660665      21.774809480000002
   282   1      6.8046279624999997      23.135735072500001      23.135735072500001
   283   1      8.1655535550000007      21.774809480000002            24.496660665
   284   1           14.9701815175      4.0827767774999995      1.3609255924999999
   285   1      10.887404740000001      2.7218511849999998      2.7218511849999998
   286   1           14.9701815175      1.3609255924999999      4.0827767774999995
   287   1           12.2483303325      4.0827767774999995      4.0827767774999995
   288   1           12.2483303325      1.3609255924999999      1.3609255924999999
   289   1           14.9701815175      4.0827767774999995      6.8046279624999997
   290   1      10.887404740000001      2.7218511849999998      8.1655535550000007
   291   1           14.9701815175      1.3609255924999999      9.5264791474999981
   292   1           12.2483303325      4.0827767774999995      9.5264791474999981
   293   1      13.609255924999999      2.7218511849999998      5.4437023700000005
   294   1           12.2483303325      1.3609255924999999      6.8046279624999997
   295   1           14.9701815175      4.0827767774999995           12.2483303325
   296   1      10.887404740000001      2.7218511849999998      13.609255924999998
   297   1           14.9701815175      1.3609255924999999           14.9701815175
   298   1           12.2483303325      4.0827767774999995           14.9701815175
   299   1      13.609255924999999      2.7218511849999998      10.887404740000001
   300   1           12.2483303325      1.3609255924999999           12.2483303325
   301   1           14.9701815175      4.0827767774999995      17.692032702500001
   302   1      10.887404740000001      2.7218511849999998      19.052958294999996
   303   1           14.9701815175      1.3609255924999999      20.413883887499999
   304   1           12.2483303325      4.0827767774999995      20.413883887499999
   305   1      13.609255924999999      2.7218511849999998      16.331107110000001
   306   1           12.2483303325      1.3609255924999999      17.692032702500001
   307   1           14.9701815175      4.0827767774999995      23.135735072500001
   308   1      10.887404740000001      2.7218511849999998            24.496660665
   309   1      13.609255924999999      2.7218511849999998      21.774809480000002
   310   1           12.2483303325      1.3609255924999999      23.135735072500001
   311   1           14.9701815175      9.5264791474999981      1.3609255924999999
   312   1      10.887404740000001      8.1655535550000007      2.7218511849999998
   313   1           14.9701815175      6.8046279624999997      4.0827767774999995
   314   1           12.2483303325      9.5264791474999981      4.0827767774999995
   315   1           12.2483303325      6.8046279624999997      1.3609255924999999
   316   1      13.609255924999999      5.4437023700000005      2.7218511849999998
   317   1           14.9701815175      9.5264791474999981      6.8046279624999997
   318   1      10.887404740000001      8.1655535550000007      8.1655535550000007
   319   1           14.9701815175      6.8046279624999997      9.5264791474999981
   320   1      10.887404740000001      5.4437023700000005      5.4437023700000005
   321   1           12.2483303325      9.5264791474999981      9.5264791474999981
   322   1      13.609255924999999      8.1655535550000007      5.4437023700000005
   323   1           12.2483303325      6.8046279624999997      6.8046279624999997
   324   1      13.609255924999999      5.4437023700000005      8.1655535550000007
   325   1           14.9701815175      9.5264791474999981           12.2483303325
   326   1      10.887404740000001      8.1655535550000007      13.609255924999998
   327   1           14.9701815175      6.8046279624999997           14.9701815175
   328   1      10.887404740000001      5.4437023700000005      10.887404740000001
   329   1           12.2483303325      9.5264791474999981           14.9701815175
   330   1      13.609255924999999      8.1655535550000007      10.887404740000001
   331   1           12.2483303325      6.8046279624999997           12.2483303325
   332   1      13.609255924999999      5.4437023700000005      13.609255924999998
   333   1           14.9701815175      9.5264791474999981      17.692032702500001
   334   1      10.887404740000001      8.1655535550000007      19.052958294999996
   335   1           14.9701815175      6.8046279624999997      20.413883887499999
   336   1      10.887404740000001      5.4437023700000005      16.331107110000001
   337   1           12.2483303325      9.5264791474999981      20.413883887499999
   338   1      13.609255924999999      8.1655535550000007      16.331107110000001
   339   1           12.2483303325      6.8046279624999997      17.692032702500001
   340   1      13.609255924999999      5.4437023700000005      19.052958294999996
   341   1           14.9701815175      9.5264791474999981      23.135735072500001
   342   1      10.887404740000001      8.1655535550000007            24.496660665
   343   1      10.887404740000001      5.4437023700000005      21.774809480000002
   344   1      13.609255924999999      8.1655535550000007      21.774809480000002
   345   1           12.2483303325      6.8046279624999997      23.135735072500001
   346   1      13.609255924999999      5.4437023700000005            24.496660665
   347   1           14.9701815175           14.9701815175      1.3609255924999999
   348   1      10.887404740000001      13.609255924999998      2.7218511849999998
   349   1           14.9701815175           12.2483303325      4.0827767774999995
   350   1           12.2483303325           14.9701815175      4.0827767774999995
   351   1           12.2483303325           12.2483303325      1.3609255924999999
   352   1      13.609255924999999      10.887404740000001      2.7218511849999998
   353   1           14.9701815175           14.9701815175      6.8046279624999997
   354   1      10.887404740000001      13.609255924999998      8.1655535550000007
   355   1           14.9701815175           12.2483303325      9.5264791474999981
   356   1      10.887404740000001      10.887404740000001      5.4437023700000005
   357   1           12.2483303325           14.9701815175      9.5264791474999981
   358   1      13.609255924999999      13.609255924999998      5.4437023700000005
   359   1           12.2483303325           12.2483303325      6.8046279624999997
   360   1      13.609255924999999      10.887404740000001      8.1655535550000007
   361   1           14.9701815175           14.9701815175           12.2483303325
   362   1      10.887404740000001      13.609255924999998      13.609255924999998
   363   1           14.9701815175           12.2483303325           14.9701815175
   364   1      10.887404740000001      10.887404740000001      10.887404740000001
   365   1           12.2483303325           14.9701815175           14.9701815175
   366   1      13.609255924999999      13.609255924999998      10.887404740000001
   367   1           12.2483303325           12.2483303325           12.2483303325
   368   1      13.609255924999999      10.887404740000001      13.609255924999998
   369   1           14.9701815175           14.9701815175      17.692032702500001
   370   1      10.887404740000001      13.609255924999998      19.052958294999996
   371   1           14.9701815175           12.2483303325      20.413883887499999
   372   1      10.887404740000001      10.887404740000001      16.331107110000001
   373   1           12.2483303325           14.9701815175      20.413883887499999
   374   1      13.609255924999999      13.609255924999998      16.331107110000001
   375   1           12.2483303325           12.2483303325      17.692032702500001
   376   1      13.609255924999999      10.887404740000001      19.052958294999996
   377   1           14.9701815175           14.9701815175      23.135735072500001
   378   1      10.887404740000001      13.609255924999998            24.496660665
   379   1      10.887404740000001      10.887404740000001      21.774809480000002
   380   1      13.609255924999999      13.609255924999998      21.774809480000002
   381   1           12.2483303325           12.2483303325      23.135735072500001
   382   1      13.609255924999999      10.887404740000001            24.496660665
   383   1           14.9701815175      20.413883887499999      1.3609255924999999
   384   1      10.887404740000001      19.052958294999996      2.7218511849999998
   385   1           14.9701815175      17.692032702500001      4.0827767774999995
   386   1           12.2483303325      20.413883887499999      4.0827767774999995
   387   1           12.2483303325      17.692032702500001      1.3609255924999999
   388   1      13.609255924999999      16.331107110000001      2.7218511849999998
   389   1           14.9701815175      20.413883887499999      6.8046279624999997
   390   1      10.887404740000001      19.052958294999996      8.1655535550000007
   391   1           14.9701815175      17.692032702500001      9.5264791474999981
   392   1      10.887404740000001      16.331107110000001      5.4437023700000005
   393   1           12.2483303325      20.413883887499999      9.5264791474999981
   394   1      13.609255924999999      19.052958294999996      5.4437023700000005
   395   1           12.2483303325      17.692032702500001      6.8046279624999997
   396   1      13.609255924999999      16.331107110000001      8.1655535550000007
   397   1           14.9701815175      20.413883887499999           12.2483303325
   398   1      10.887404740000001      19.052958294999996      13.609255924999998
   399   1           14.9701815175      17.692032702500001           14.9701815175
   400   1      10.887404740000001      16.331107110000001      10.887404740000001
   401   1           12.2483303325      20.413883887499999           14.9701815175
   402   1      13.609255924999999      19.052958294999996      10.887404740000001
   403   1           12.2483303325      17.692032702500001           12.2483303325
   404   1      13.609255924999999      16.331107110000001      13.609255924999998
   405   1           14.9701815175      20.413883887499999      17.692032702500001
   406   1      10.887404740000001      19.052958294999996      19.052958294999996
   407   1           14.9701815175      17.692032702500001      20.413883887499999
   408   1      10.887404740000001      16.331107110000001      16.331107110000001
   409   1           12.2483303325      20.413883887499999      20.413883887499999
   410   1      13.609255924999999      19.052958294999996      16.331107110000001
   411   1           12.2483303325      17.692032702500001      17.692032702500001
   412   1      13.609255924999999      16.331107110000001      19.052958294999996
   413   1           14.9701815175      20.413883887499999      23.135735072500001
   414   1      10.887404740000001      19.052958294999996            24.496660665
   415   1      10.887404740000001      16.331107110000001      21.774809480000002
   416   1      13.609255924999999      19.052958294999996      21.774809480000002
   417   1           12.2483303325      17.692032702500001      23.135735072500001
   418   1      13.609255924999999      16.331107110000001            24.496660665
   419   1      10.887404740000001            24.496660665      2.7218511849999998
   420   1           14.9701815175      23.135735072500001      4.0827767774999995
   421   1           12.2483303325      23.135735072500001      1.3609255924999999
   422   1      13.609255924999999      21.774809480000002      2.7218511849999998
   423   1      10.887404740000001            24.496660665      8.1655535550000007
   424   1           14.9701815175      23.135735072500001      9.5264791474999981
   425   1      10.887404740000001      21.774809480000002      5.4437023700000005
   426   1      13.609255924999999            24.496660665      5.4437023700000005
   427   1           12.2483303325      23.135735072500001      6.8046279624999997
   428   1      13.609255924999999      21.774809480000002      8.1655535550000007
   429   1      10.887404740000001            24.496660665      13.609255924999998
   430   1           14.9701815175      23.135735072500001           14.9701815175
   431   1      10.887404740000001      21.774809480000002      10.887404740000001
   432   1      13.609255924999999            24.496660665      10.887404740000001
   433   1           12.2483303325      23.135735072500001           12.2483303325
   434   1      13.609255924999999      21.774809480000002      13.609255924999998
   435   1      10.887404740000001            24.496660665      19.052958294999996
   436   1           14.9701815175      23.135735072500001      20.413883887499999
   437   1      10.887404740000001      21.774809480000002      16.331107110000001
   438   1      13.609255924999999            24.496660665      16.331107110000001
   439   1           12.2483303325      23.135735072500001      17.692032702500001
   440   1      13.609255924999999      21.774809480000002      19.052958294999996
   441   1      10.887404740000001            24.496660665            24.496660665
   442   1      10.887404740000001      21.774809480000002      21.774809480000002
   443   1      13.609255924999999            24.496660665      21.774809480000002
   444   1           12.2483303325      23.135735072500001      23.135735072500001
   445   1      13.609255924999999      21.774809480000002            24.496660665
   446   1      20.413883887499999      4.0827767774999995      1.3609255924999999
   447   1      16.331107110000001      2.7218511849999998      2.7218511849999998
   448   1      20.413883887499999      1.3609255924999999      4.0827767774999995
   449   1      17.692032702500001      4.0827767774999995      4.0827767774999995
   450   1      17.692032702500001      1.3609255924999999      1.3609255924999999
   451   1      20.413883887499999      4.0827767774999995      6.8046279624999997
   452   1      16.331107110000001      2.7218511849999998      8.1655535550000007
   453   1      20.413883887499999      1.3609255924999999      9.5264791474999981
   454   1      17.692032702500001      4.0827767774999995      9.5264791474999981
   455   1      19.052958294999996      2.7218511849999998      5.4437023700000005
   456   1      17.692032702500001      1.3609255924999999      6.8046279624999997
   457   1      20.413883887499999      4.0827767774999995           12.2483303325
   458   1      16.331107110000001      2.7218511849999998      13.609255924999998
   459   1      20.413883887499999      1.3609255924999999           14.9701815175
   460   1      17.692032702500001      4.0827767774999995           14.9701815175
   461   1      19.052958294999996      2.7218511849999998      10.887404740000001
   462   1      17.692032702500001      1.3609255924999999           12.2483303325
   463   1      20.413883887499999      4.0827767774999995      17.692032702500001
   464   1      16.331107110000001      2.7218511849999998      19.052958294999996
   465   1      20.413883887499999      1.3609255924999999      20.413883887499999
   466   1      17.692032702500001      4.0827767774999995      20.413883887499999
   467   1      19.052958294999996      2.7218511849999998      16.331107110000001
